image_num,label,subfolder,w000,w100,w200,w300,w010_0,w010_1,w010_2,w110_0,w110_1,w110_2,w210_0,w210_1,w210_2,w310_0,w310_1,w310_2,w020_00,w020_01,w020_02,w020_11,w020_12,w020_22,beta_w020,w020_EVal1,w020_EVal2,w020_EVal3,w120_00,w120_01,w120_02,w120_11,w120_12,w120_22,beta_w120,w120_EVal1,w120_EVal2,w120_EVal3,w220_00,w220_01,w220_02,w220_11,w220_12,w220_22,beta_w220,w220_EVal1,w220_EVal2,w220_EVal3,w320_00,w320_01,w320_02,w320_11,w320_12,w320_22,beta_w320,w320_EVal1,w320_EVal2,w320_EVal3,w102_00,w102_01,w102_02,w102_11,w102_12,w102_22,beta_w102,w102_EVal1,w102_EVal2,w102_EVal3,w202_00,w202_01,w202_02,w202_11,w202_12,w202_22,beta_w202,w202_EVal1,w202_EVal2,w202_EVal3
259,0,test,207.0,111.22285251880866,33.99830334537586,4.188790204786391,-3.599999986475533e-05,-0.00011800000018781509,-0.00012133333335584418,45.89287277103369,23.939489342620842,-0.6101413684499486,30.95973582409109,21.777481876101184,3.4475226157273435,14.476746578002476,6.0996089639979525,-0.5299477653552231,685.3640426856946,331.7048431838973,-138.5066519474427,2861.1825813330984,1420.9887071005119,1220.8979749564587,0.05939667344149185,219.626932337632,850.1874861532926,3697.630180484325,539.8203110635823,230.7119411001296,-90.75602777997818,1762.258652292241,815.1387989005619,745.4711080239493,0.08344362959097792,186.03223747803582,632.0817656251728,2229.4360682765646,270.7349323084779,122.07581844793873,-33.91031194617595,738.3847536961681,323.14578333641316,312.03811207228694,0.099791987219675,92.33732568244488,303.522477484536,925.2979949099525,92.35231821329428,50.3002858607703,-2.9101635138115944,220.88300236186387,85.7622208410574,82.20749535043862,0.11093258744412367,30.26049932549076,92.39953903501178,272.7827775650943,37.79467258465894,-5.6481155364303515,5.744340581295289,27.21235536039392,-11.997986507044606,46.215824573755796,0.37860570765480017,20.963120255225988,34.890465949353064,55.3692663142296,11.332767742515387,-1.0821366677331627,0.18512013817350886,9.468410500344344,-1.5878943145294855,13.197125102516122,0.6149046322742924,8.551443057441086,11.539918286518008,13.906942001416763
229,0,test,499.00000000000006,209.32796319486852,40.69605465132685,4.1887902047863665,0.00036999999887488144,-0.00017499999813819223,6.000000023209662e-05,-11.045260793741239,30.201487343958572,2.9656318544736497,-3.2564939172733163,7.646947472225968,-16.38176131357427,-3.805075765253967,4.229144374971987,-4.149750305152146,3622.6331543297665,-4599.845563914417,-815.3785428930332,11710.465163693334,2955.819801484458,3539.8582616078584,0.09455864600973762,1382.5054873911183,2869.836841389121,14620.614250850718,1944.842208865015,-2158.880617205622,-317.53111509009665,6152.259374246132,1674.6436611897655,2122.396459199843,0.11535728376276681,873.7287397105957,1771.6594483199715,7574.109854280428,641.1173756481301,-564.640679391687,-25.98013127657257,1799.4553722845615,469.54934936423456,674.8374791139913,0.14588722933560327,315.5880422883721,636.589366329879,2163.232818428432,144.06686747618306,-121.002124417333,2.752242352515383,360.9570350299605,84.66585609643033,109.58031450991663,0.1262119948837754,54.66994157171364,126.77464095748584,433.15963448686034,74.43611278683997,21.66738696494093,-6.012115186351381,60.334714889084594,-14.086875733488228,74.55713551894392,0.43321075072853255,42.429669416675935,68.95596583429517,97.94232794389742,14.351155324512645,1.9885003797979113,-0.2558732940189751,10.757146650645959,-0.8164104615486119,15.587752676168241,0.6108090442928554,9.801943362397491,14.84663547961913,16.047475809310217
13,0,test,217.54166666666669,114.42200933343125,31.490473230554414,4.188790204786381,0.00010029166667857581,-0.0001212083333902575,6.879166694293004e-05,-11.686156187834662,43.113308013284836,24.39979149125511,-11.897455076777018,26.07476543006705,-9.141046917592858,-4.693827482750716,7.997464607168509,-3.3930129277762515,486.0886231435612,-386.4827950425127,244.72561642588408,1398.0568834594942,831.7898153689843,2474.5435525552075,0.0698829682382853,204.5781996583462,1226.670814870154,2927.4400446297627,380.6567713465398,-277.419764978196,171.96424383183512,1060.082781473529,570.7590621714843,1634.1872569655181,0.0902649285949729,179.2673483535122,909.6461654165039,1986.0132960155702,189.96512886801952,-136.55924927664202,87.3537240860395,509.66640434467064,227.84562886555165,630.0744037278978,0.10550479794920782,85.02535259248893,438.78972208208256,805.8908622660164,56.08906966414911,-41.80521860900924,25.36291323867095,162.62169647644885,59.71923149361443,168.06314348235236,0.11795518183490356,26.641417809397918,134.27197941413374,225.86051239941867,47.887159472881436,14.398636075887268,-5.331011857911877,36.9712113038274,-7.775145999448081,29.56363855672239,0.3939995802564114,23.78647423438734,30.26370876636778,60.37182633267608,12.251224320459707,1.273309247849999,-0.5026314165843082,9.507353773506448,-0.9306772067076396,9.731895136588255,0.6598641655302213,8.552420688359106,9.977171901727472,12.960880640467833
102,0,test,196.75,108.57434529326966,30.95255063978708,4.18879020478638,7.416666662551918e-05,6.108333312226932e-05,-6.350000007859791e-05,8.39878836496777,-25.05291167171227,-41.721295071756906,3.4088754787360607,-9.783591387535433,-30.283088909766015,-0.49691797973343754,0.7633519259022767,-7.201129485995764,408.436125312175,-679.226070813236,-420.0188550601151,1824.125038246304,1407.6832051103684,2455.3214689882675,0.032132893996140534,120.58874981532823,814.4806493571659,3752.8132333742515,326.26237270692025,-470.1154402351215,-279.09540380310864,1286.2918597174755,993.6938469827631,1806.9069272082634,0.04447945206758596,119.39269980901285,615.8469989208189,2684.221460902827,155.2443002931621,-208.26149839857206,-96.47796677493699,553.9882661553977,406.5994714451606,778.5018084455944,0.04840992771437806,54.74346474710006,302.15954286862507,1130.831367278429,41.88893501631415,-61.68129072541983,-25.099897341512545,161.10862235519164,113.63205361042718,223.61236244110052,0.03849698610863198,12.401608720195908,92.06338563770943,322.14492545470097,48.787543304983885,16.431259388966915,-3.015782302150951,36.80776336224382,-8.256638007111423,22.97903862604195,0.29497187168273403,18.18606643286266,28.73471735599604,61.65356150441096,12.376470501276813,1.9789847001510659,0.03070300278410054,9.771632743394306,-1.74830040975674,8.804447395115961,0.5260008199627848,7.149984070416882,10.209462150022048,13.593104419348151
296,1,test,413.625,184.93861288440812,41.65230679747655,4.188790204786386,-0.00012820833333027082,-0.00022970833224877918,0.0001285416665772754,-64.4436849106077,66.62390949613356,15.810455484208605,-37.51927869552276,40.85495956585342,-4.471898302933152,-9.874673977927234,6.056205201023964,-5.006000987045076,2480.3316248589053,-3308.0975064716513,-1387.5354672967223,9865.26739221066,5237.013241401745,4695.6439305891745,0.06198293280450799,879.7862930874718,1967.4478640823272,14194.00879048894,1512.4564801400008,-1689.0485028355033,-621.175358634905,5318.817594058463,2727.2213803349223,2577.024831043236,0.07944577963807656,597.4174673789996,1291.0676717873175,7519.813766075385,643.7830434172855,-632.9043234849189,-173.8729807379675,1906.2712480122796,907.9172550639635,879.4727459036374,0.08639601835939381,227.9839767913536,562.71801836252,2638.8250421793305,166.25240359593144,-150.81565869725856,-26.282659287069077,395.43209277492286,184.25423461722806,181.54376994170255,0.0740146730734824,41.1123787410995,146.6533416478566,555.4625459236005,59.041255000551246,14.586466226761427,-4.2812889406956245,57.05800584444931,-19.675332138142394,68.83935203940753,0.42555240245447723,37.77573493155197,58.39417470110332,88.76870325175281,14.30435098816376,1.6977408878275946,-0.05039093232200759,12.30862067280598,-2.2547145070164483,15.039335136506809,0.6270772959102815,10.467259844953015,14.492910411750719,16.69213654077281
277,0,test,351.9166666666667,167.2963161352289,40.68379019067423,4.18879020478639,-0.00029174999997161333,8.208333320913752e-05,8.683333302084151e-05,-0.6337117602020261,35.574107990126834,39.03500407876981,0.0968314001209466,36.18567065602671,12.155537686025077,-0.3700264030643421,9.87860779213923,-0.49139906416607393,1496.0365574929406,-97.64590653126612,1265.222385288329,3371.7691491503815,3175.0157168365167,6960.047747254023,0.07968842305067311,714.0133601430722,2153.7762248904396,8960.063868863836,1033.1290253386392,-40.84130255399228,821.8981394700178,2074.235174389227,1850.78917807369,4144.644880758759,0.09527908874571449,508.90913379656195,1401.8530844875545,5341.24686220251,444.231070292292,-68.8226623079337,280.2240424062876,870.3767148929843,656.4050032386187,1402.5224753581679,0.11273971852565388,211.01276856394614,634.436674221111,1871.6808177583862,112.81192665166873,-33.72078812466624,69.81995687376593,251.70246565725805,148.26376276389874,303.34662081734285,0.1097764889295334,47.352528175324814,189.15447976208446,431.3540051888603,58.72846781058496,6.756529458187195,-11.369246698024252,63.22673320390402,-16.474635771529716,45.34111512073989,0.4225117375140536,33.692275392100576,53.86122557227194,79.74281517085642,14.731874374951108,1.406256575515214,-1.755815229883591,13.089895137305906,-1.7252808622688627,12.862020678417217,0.6605110245794149,11.1983837047667,12.531285679373912,16.954120806533624
207,0,test,369.0833333333333,160.45899154760542,38.64513091336465,4.188790204786378,-0.00020791666640995743,6.275000004585252e-05,-0.00014216666682798085,52.812502994293624,34.700086633768805,17.146343226666637,24.83394553326647,16.611620895292614,5.246508822600286,5.515591707348692,4.720236134220905,-1.4303120993606107,1777.8771064263935,472.8849250559406,-709.7782782717973,2449.3763949255017,1997.4857786863797,4533.25646101164,0.11791196695399302,681.3021523114704,2301.1500784114633,5778.057731640602,1250.585912301635,356.4889980798723,-352.9722948598244,1576.43715583537,1140.831656190469,2487.6435896946023,0.14848609041424188,484.796616561832,1564.9405437703022,3264.9294974994727,569.533293353393,194.54578756241216,-90.96810369783691,673.045395615893,430.3585681832737,859.5100978970165,0.1697488657354423,205.57723057972683,685.4446682160308,1211.0668880705448,157.83863094983536,56.19797823717565,-14.292109468330695,204.66751173142953,111.87294266768431,190.59763851996922,0.18993777303498255,60.07580619020739,176.7359324632673,316.2920425477595,48.68823347701219,-9.904611723056021,3.887026830157663,61.863573177083566,-17.710497315120815,49.907184893509644,0.4663087620610249,36.46615514395196,45.79109946271275,78.20173694094066,13.174160265525902,-0.6449259639922529,0.10897105427726517,11.849890896379009,-1.5111078058317036,13.621079751459737,0.7439127833209697,10.870762071210173,13.16141647066679,14.612952371487692
130,0,test,385.625,216.55328640669774,52.91929429318986,4.1887902047863665,0.00012312499904876262,-0.0001318750001806368,-0.0001524999995123899,127.95575212476422,60.41746093390459,86.80134494322292,74.33640248560269,30.939890046308534,36.91411089956811,22.724836764075675,1.4070283858012,-0.6655684589867714,3051.695369901444,1658.238416734156,1743.1849093394976,7500.783697156989,8145.937868888492,9879.076902687797,0.026078054051739914,451.84939204808893,2652.9002465354824,17326.80633116265,2346.2952807607585,1034.0415019891163,1075.8790453617507,4722.349267876931,4935.166516883071,6019.953525560817,0.03681268151890113,390.85713440417874,2080.282002349173,10617.458937445152,1081.329274054309,423.8165022004895,389.88059323371766,1776.028379520106,1722.7146652452661,2028.6236949949007,0.04596133496088848,172.49546858610626,960.4297789605994,3753.0561010226093,314.33785871827416,101.84842509598947,76.19650328034123,357.47326266493474,308.218278481287,347.72427638959545,0.061469370018706504,43.14480855562391,274.4994108547868,701.8911783623938,47.68315617327566,-3.7665000264585853,1.6621879879064299,91.78197769203621,-37.17040450439023,77.08815254138584,0.37385761663334777,45.81053277436344,48.20804861041929,122.53470502191496,15.587718363921228,-0.7969416208913894,0.07149083210017437,18.306540462637148,-3.592336887991171,19.025035466631483,0.6585512335306996,14.703874653835454,15.887810327921827,22.327609311432575
21,0,test,370.54166666666663,177.70383572426084,46.10947653076873,-6.661338147750939e-15,1.3416666849508374e-05,0.00018920833405555726,-5.5125000084643716e-05,89.90457481033562,106.5820299156756,46.35320763485135,58.6520835402767,90.5418523411645,37.57657052653303,-0.24479496281351976,-1.0122421442545386,-17.685102195002532,1610.8493643613663,1288.1078453266214,934.7121706357273,5948.180990725479,5181.729931927938,6275.618843633459,0.0690733560800995,797.368846631564,1493.4826870829756,11543.79766500576,1234.8317176052578,894.1403688290934,604.0721190204463,4017.4466823285143,3191.2679253199567,3662.187760594744,0.08018516929827875,579.3697122685234,1109.699066939501,7225.397381320489,655.9917414041774,554.5928014126104,319.91170680767976,1830.971713095354,1261.0082043100485,1311.3929955658127,0.08038721647978218,243.36296844990707,527.6095379119716,3027.383943703464,144.04797151552486,139.40834089720371,22.97831278371514,493.1417992693108,217.75399009967288,182.02724077137745,0.066658284581891,42.77911096441223,134.67054590001808,641.7673546917827,57.343311006471566,-6.559693990159889,0.19415979452598453,65.75782218030034,-24.030855413561863,54.60270253748891,0.4055499636715718,34.808564691089344,57.06474998970633,85.83052104346508,15.692220549994275,-1.8775156340604138,0.9008994776278105,14.137913463710117,-2.7136638364988155,16.279342517064336,0.6251130137082163,11.951474695703508,15.03909943883053,19.118902396234695
51,0,test,168.25,107.81909877947149,32.05306563312536,-2.220446049250313e-16,7.749999993755807e-05,-6.724999996610137e-05,-6.55833332512401e-05,52.0225738349078,51.957326299859176,21.68365378058753,27.464002634224123,29.70363661474427,19.474658623864645,-2.1043264907976176,-9.958308124772088,-9.332897027697296,644.7923059064249,448.9641932887258,-155.16964153049082,958.7706475978475,803.7727897474258,1892.6119618829707,0.04091374631174512,96.56669984829927,1039.3574794537508,2360.2507360851932,572.34605270684,392.89675118259873,-121.49534251644383,860.2512516511829,689.3815700553955,1536.1732013808978,0.048117383045000094,95.00410488922807,899.3426297069684,1974.4237711427245,291.6342020708761,214.67640894142465,-35.76230700304802,451.4128875566196,337.3009856599567,681.5109960640084,0.050100707200329685,47.00943862795887,439.2497436171381,938.2989034464074,75.05092236784347,38.002018827820336,-28.852685984533487,86.21391884030841,55.13770458220228,135.7655227165457,0.07944698981535436,13.633335444136742,111.79410839733961,171.6029200832212,40.87249780992781,-18.950243072359935,8.453222892814026,42.1856110860012,-10.047981163117832,24.760989883542457,0.3113124535412393,20.167065402623738,22.871247471178147,64.7807859056696,11.414654073908093,-2.0150836094800098,0.9848002956144885,10.717874622752257,-1.5286945798595326,9.920536936465002,0.618628491688885,8.589445062234152,9.578962528736428,13.884658042154769
140,0,test,276.375,134.42153072404446,33.588178173637004,4.188790204786391,-6.712499995975563e-05,8.350000000517666e-05,-0.00010945833353570578,-4.746854503154931,10.251620530229836,5.784429765634758,-5.186843959379983,5.9523687986881555,-6.914529490833585,-1.5780076405737111,3.5942693514598485,-2.375667620858889,811.970529455014,-187.99288995366123,405.91371763345046,2437.1058985965315,2041.1580894650467,3641.503189917721,0.08872674275999205,459.41608743749845,1253.2873553606598,5177.876175171108,609.1646308758765,-137.68229564455805,263.16719062032513,1501.398450267004,1161.0758797931144,2195.8999496889664,0.11467725017403432,351.75810547579607,887.3301414127011,3067.3747839433504,296.268340548036,-69.24486107524092,127.58193737887046,589.1683036796583,402.2677932918982,808.5910210631184,0.13808133173382492,154.68255437538357,419.1172536583718,1120.2278572570572,91.62561313616109,-21.926525400760525,52.30879367949242,149.91480976400754,93.68972044295967,195.54010640997856,0.11850666683843337,32.4283694857291,131.0104285120315,273.6417313123866,50.67257493391901,9.92842248665435,-3.6091647382292606,50.17084032723806,-10.78145016950687,33.578115462887396,0.4415560944195118,28.199068765420407,42.359525580196106,63.862936378427946,11.868631402923246,0.8748726013049877,-1.6786725244172056,11.273849660610729,-1.4436493631212515,10.445697110103023,0.6487835847679315,9.021813636469634,10.660627942896545,13.905736594270826
235,0,test,273.58333333333337,131.94503403467186,31.75524605478267,4.188790204786382,-0.0001701666666600321,-5.9916666790171824e-05,1.766666656566329e-05,21.20283115862283,32.362373694558556,17.809965453913534,5.409778883735693,10.317752696587558,-2.191471971668162,0.5587838459180758,2.384331641886275,-1.2348065835700632,715.3918712203757,271.93439687329214,203.88182088599268,1458.517360959089,1978.8816965078904,4769.898266004164,0.07636881062415186,436.24811465171945,795.1735144012617,5712.385869130646,564.0498848363766,177.09979291439066,135.45624578297677,935.5355233627103,1137.5953126458724,2762.593027688389,0.10271372104877516,341.2550080160624,598.5337360987605,3322.3896917726534,263.95436184079495,84.26751505824416,58.392031539126194,367.1614059492486,391.77632734874953,966.9637643705129,0.12853784896432802,150.30617064203898,278.41996208710043,1169.3533994314168,65.00910223076586,28.950720987128953,17.39834108190147,99.73352191614197,102.01029047510653,245.55864394240996,0.11718596922391138,35.33616369504485,73.42590197041632,301.5392024238567,44.13544284227764,-6.479018127831029,-2.4180144877752108,59.14238126900142,-12.690520243813879,28.667209923392818,0.3547264006355565,23.08971364199509,43.76370724906612,65.09161314361066,11.429723639780441,-0.6626813364361109,-0.32297549140574067,11.615790502373688,-1.7877943437844865,8.70973191262854,0.6139980097878279,7.767123641987041,11.338042904116058,12.650079508679571
172,1,test,360.25000000000006,192.08313776414587,46.694633909160764,4.188790204786408,-8.549999928497698e-05,-6.708333316129966e-05,9.375000071454309e-05,94.97050505215056,20.42548885970778,9.924360307839429,53.80168048401693,45.63317744938428,20.235121948850725,13.785991939067724,6.641940162911245,-5.640597699562772,1919.2901548133013,2263.503802517076,2129.8830282337713,8521.917949292558,7573.4856217831775,8262.588477014324,0.04860244741938124,807.9424547309211,1272.3609150425127,16623.493211346744,1482.1039607513517,1298.8055548265468,1251.0994443235409,4969.613054958194,4317.244012665398,4874.088922387156,0.06258732669684636,603.2190916880752,1084.54790907101,9638.038937337615,703.4705136453678,516.4182792925394,477.6995985404843,1668.0359922501302,1399.4648718264339,1634.5193099707963,0.0769645291207688,249.7759654690956,510.9111427808643,3245.3387076163353,199.65742966395499,148.5542259450034,119.15226231238408,326.59134143786076,246.58943359015592,314.228645976027,0.10511479664382783,68.05328413421573,125.00544112226304,647.4186918213641,55.45048295932349,-0.5926568802842107,-3.764557919634573,68.77430148693821,-26.92767822461589,67.85835331788418,0.42704571758002097,40.72800187752647,55.9836096052565,95.37152628136295,15.844982898023591,-1.055553515173669,-0.6239441250880018,15.252364619524677,-2.3871056876596324,15.597286391612492,0.704944698013394,12.589050999080996,16.24737213899627,17.8582107710835
63,1,test,247.54166666666666,106.36773196149201,27.779115665725676,4.188790204786385,2.5499999992462108e-05,-9.46249999356219e-05,2.3833333026801462e-05,-25.81519301029124,15.03538943146984,2.107911615688855,-18.348756278782243,7.0707241337796,-2.9384387231858864,-6.589258631109994,1.4766979473711517,-1.9574483717712265,589.1142674668994,-38.537285302007085,158.43615289934607,2691.8600514433956,1443.958813138211,1372.102713575859,0.09563074094342887,346.23230761663405,686.3320717107363,3620.5126531587844,431.51089402312937,-44.037224613908286,106.43562820120228,1535.9986664356006,778.9970261511103,805.6213405052724,0.1192984349931101,242.34376361321736,499.37940239421545,2031.4077349565696,207.2851571321811,-37.852089991687144,51.55826883188328,630.9984581644736,317.84582051192365,328.5442937125439,0.1110295177366179,92.35343395455466,242.68275122104376,831.7917238335999,60.56040560677356,-19.68516338933872,18.71028954650567,179.00805537580416,97.1448291088208,98.0831497275045,0.07011292329387152,17.106154737739846,76.56540302203169,243.98005295031072,39.08098080152349,3.92578543239513,-4.418816038518981,27.37734323369883,-14.134378901140549,39.90940792626968,0.3502816938739164,18.143190702004492,36.428541013653586,51.79600024583391,10.461672212318938,0.6231190318293203,-0.6841879236061613,8.0211857202925,-2.289200182878492,9.296257733114235,0.5361669598550299,6.280707939693733,9.784317880973378,11.714089845058572
245,0,test,160.70833333333331,99.41883517398898,38.80254959295808,8.377580409572774,-3.941666630113971e-05,5.7333332995901376e-05,-7.6250000287658715e-06,-64.58124345920878,72.42062570586505,-3.385960374436749,-71.1935793439476,82.21373046253183,4.189213342058321,-31.608018816534717,30.065278979980636,-0.7849234603915265,800.5438961088162,-872.6014909310054,-124.33226560474273,1245.5062879450988,335.48320072811055,960.7397001393574,0.053037643071208895,107.8125653733108,866.2217299533808,2032.7555888665815,810.673532414083,-847.8022004797699,-76.0024319292325,1166.408435051395,246.463605321242,719.1141720153465,0.05583684217444992,106.27683575986866,686.5732042436596,1903.3460994772965,624.5138828810793,-656.5717537082264,-28.62295743307647,824.2557567644881,106.56943612323494,380.55830568300036,0.038001478299174385,53.13553774831158,377.94317816893584,1398.24922941132,281.17605473092783,-285.6345337561414,-11.272665068788157,323.10000524649854,21.14744971769409,133.22778566198232,0.02613625198506216,15.412976044933622,132.37448433224588,589.7163852622293,37.268828491763244,19.01099454326888,-0.7474407069093727,38.40689967922094,-3.062678273553506,23.743107003004795,0.32113309286255337,18.33010987378477,24.0092455418532,57.07947975835101,13.879141742655937,2.969924730660132,0.8289207291135299,12.321501497166523,-0.9014556951169299,12.60190635313562,0.5900242893571996,9.54306155159181,13.085473303789161,16.174014737577114
193,0,test,235.75,120.45818305273909,32.657404209308154,4.18879020478639,-4.050000001432075e-05,-9.066666649948374e-05,9.725000158722352e-05,-31.3852714838052,55.38345951967833,30.063827586168802,-15.140775972273033,30.63016738255813,7.255208778197249,-2.7422965491429214,8.362629167967272,-1.7181308821991108,985.1239324435603,-1246.5891911894507,-1220.6129598715484,2765.403226994262,2235.728604409648,2813.105350899762,0.058701148869852254,333.07744051709733,556.4337463082085,5674.121323512278,636.1534310609377,-712.0199342531539,-668.8741930023251,1781.655342449733,1318.251917514985,1723.2455757446596,0.08504362443706061,290.3741466749974,436.2661462991526,3414.4140562811804,270.6902387378552,-270.5739124893822,-235.71454127268254,750.9310909670407,506.67137860543244,689.5129455063427,0.1102784893070822,148.57555177683486,215.28281577202708,1347.2759076623765,69.34571594956525,-67.27494228402327,-48.07235855299119,203.90246122087765,130.29044680233778,186.96113800240937,0.11665476491537984,40.82576459743202,69.41272317675715,349.9708273986631,46.36041266765989,7.497043494608567,7.560829411474275,39.15157127979239,-10.773797943224768,34.94619910528679,0.4210507326767212,21.53676975404781,47.77135445154626,51.150058847145004,12.174329423801591,1.2897202088160766,0.40221933433997237,10.315468508168554,-1.8161593377533307,10.167606277338008,0.6231019484876085,8.07329746456053,11.627483058758486,12.956623685989136
82,0,test,359.74999999999994,161.99416833712786,36.473837884684166,4.188790204786393,-0.00017099999978986702,-6.98333333436496e-05,0.00018383333306060123,30.98692105490528,36.391147147052216,67.87307581643414,15.898578671234649,4.190170281771472,5.78834215255279,4.350089705605271,1.3987214332789901,0.44115840741119117,1553.367640288476,-176.67401099573937,-199.85493669657797,3235.5749507006103,4362.224954199326,7580.447998390058,0.05177977520700659,532.7707547515571,1547.4528264350756,10289.167008192517,990.8918736834092,-49.23079767677034,-32.40327702356643,1905.5991708236013,2344.773811978792,4039.04315815634,0.0712470668667738,395.34817136613674,991.2113330769298,5548.974698220287,406.669514046166,-17.763837222321914,-20.424061039823357,683.3602483951777,759.9077132660532,1266.3649951930481,0.08993764069572009,160.92414748540762,406.1847645278896,1789.2858456210938,92.26149677088804,2.3136319530180933,-13.110782199652855,181.5983979980064,183.83233755213217,263.43068696459943,0.07906435051394593,32.502350493310416,93.700929794794,411.08730144538936,51.30770017508746,1.7525845537689433,-3.5733243809346087,64.86028253637394,-23.072605379574462,45.82618562566647,0.37412603921090126,30.19426073987667,51.09378833444398,80.70611926280716,13.039439978142202,-0.5458446378112293,0.04200053326574288,12.19696179394763,-2.9448040596521055,11.237436112594338,0.5879792567279535,8.709503921366807,12.951729910184033,14.81260405313333
202,0,test,313.79166666666663,147.68302765518152,44.23620116425868,8.377580409572788,6.529166694502209e-05,-0.00011137499994307021,-0.00018220833336268782,12.89584842903191,9.973033345133132,-42.301632622788986,21.9203201483942,-28.77421722776104,-62.80239789311107,23.84137453276888,-13.816320737193625,-31.346350588841926,475.81061105418405,159.1003719694474,-249.03095239334,6467.221910063443,2849.2943734993237,2873.018725984786,0.04742623090998435,381.2526120978741,1395.9432424793179,8038.855392525222,423.33142973215416,164.99375745357608,-188.88074693287905,4288.965301510889,1941.531478371903,2048.66915126244,0.059643031119025594,322.71520809521166,1027.472549281277,5410.778125128996,292.49937649590026,114.25088063997336,-146.07932732257848,1933.5111383762473,912.0436887778428,1040.606280239891,0.07069508592587136,176.9276307764142,587.0027546757664,2502.686409659859,226.12441142881522,-26.007082592881083,-169.50448271223797,543.276772655986,264.70483696656026,348.05338685531325,0.07737360267946178,58.46181119976175,303.41451114886036,755.5782485914926,69.34351181780603,-8.2280852512906,8.313497253489128,35.6730783263218,-9.492615751716473,42.66643751105371,0.3875482178312471,28.936256510671626,44.08185158275477,74.66491956175514,17.319993141936585,-1.8156713754976102,0.6800681320682992,10.958958869886896,-1.499372886760852,15.957249152435196,0.5564911052129041,10.188342825720742,15.739672043587444,18.308186294950488
129,0,test,116.29166666666666,85.15848886267915,29.300238034391228,3.9968028886505635e-15,6.929166662356101e-05,-2.487499996869924e-05,1.616666669346234e-05,0.3337467016925296,-17.96475816723294,-11.602066133599465,0.6042470655002217,-17.444021637226186,-13.315623893448418,5.400940516507844,13.089969389957508,11.683423376227777,392.0348450283316,-227.72400703900922,-85.87959106837981,783.8816079212997,641.9479832870502,781.4093598377993,0.06881997274857421,101.20315086713083,385.5735346071463,1470.5491273131538,364.07540992456813,-155.06674415872448,-37.77472882487417,707.71933549376,571.4860526923189,708.6352483377295,0.08311101630512154,108.01561645685233,372.7597555785453,1299.6546217206599,202.807558500401,-51.61021321964181,15.225435043648336,359.5376854258326,283.6729724266338,366.2119294837471,0.09718392657980421,62.97859999758315,217.54342795172082,648.0351454606767,54.4617605286964,-28.429370048181138,-2.5746789490796824,46.28907674692664,32.6550792689317,72.09621769231939,0.11325958812487276,11.576232428516327,59.06108806861807,102.20973447080803,24.49159124688625,5.875556215763618,-4.857055875516684,30.93613489514925,-12.552985135107313,29.730762720643646,0.38788023135525324,17.70162634540823,21.82002693129958,45.63683558597137,9.793416778301209,0.17065950543205852,-0.3023130044158925,9.560045954491844,-1.8806915464181064,9.946775301598175,0.6715393483253633,7.859782341609762,9.73632791350849,11.704127779272984
38,0,test,340.875,148.87245240360846,37.09775372255766,4.188790204786372,8.983333344581013e-05,-0.00011429166622184406,6.954166666001127e-05,61.84557014465186,36.300696285985424,12.394452213528737,28.106776038792017,21.566729463083853,4.859361318278564,4.207403004026377,5.297648011307755,0.8906923112200518,1763.0334069764274,1732.1338513654305,672.5043720619351,6298.803904499284,1801.4997214709663,1149.3227932067075,0.074905523239506,559.4833865143372,1182.489369654115,7469.187348513968,1223.1594729441476,915.877432309401,347.2093697604688,3438.2124895031184,931.9620679029715,676.849932876738,0.09465506737016531,384.3154352298454,893.7388863190307,4060.167573775128,570.3288580688004,367.7034068550347,128.9343776649406,1308.5801532561086,327.6817851524008,242.9673369158242,0.09541079357361715,148.3599619152108,418.5564456481697,1554.9599406773518,167.06193455115323,113.46080452622866,27.097894586024086,351.11247146977905,75.27069289868678,44.57465999625155,0.06418369139776635,27.084053385609778,113.68782815083966,421.9771844807344,48.82856497889158,-7.816580275186869,-7.4750426150538845,26.46777555011886,-7.078611848016832,73.57611187459801,0.2941747097222004,22.397448050103076,50.33845246822,76.13655188528539,12.231211860917359,-1.8045929542944918,-0.19006507196817835,9.226488523972183,-1.172358715641074,15.64005333766812,0.517558374060117,8.204752656707521,13.040194758528177,15.852806307321963
